Date,Open,High,Low,Close,Adj Close,Volume
2001-05-08,34.4,35.13,34.4,34.93,24.31,25300
2001-05-09,35.0,35.6,35.0,35.55,24.74,74400
2001-05-10,35.8,36.1,35.72,36.0,25.05,24100
2001-05-11,36.19,36.4,36.0,36.03,25.07,33400
2001-05-14,36.04,36.29,36.04,36.16,25.16,29500
2001-05-15,36.25,37.77,36.25,37.2,25.89,80300
2001-05-16,37.0,37.0,36.15,36.15,25.16,53700
2001-05-17,36.23,37.2,36.23,37.0,25.75,73700
2001-05-18,36.9,37.07,36.9,37.02,25.76,114400
2001-05-21,37.15,37.2,36.5,37.2,25.89,42700
2001-05-22,37.2,37.6,37.05,37.17,25.87,86200
2001-05-23,37.17,37.17,36.35,36.35,25.29,37000
2001-05-24,36.35,36.4,35.65,35.75,24.88,45200
2001-05-25,35.75,36.16,35.75,36.11,25.13,53800
2001-05-29,36.2,36.8,36.1,36.75,25.57,67800
2001-05-30,36.7,36.7,36.2,36.35,25.29,13200
2001-05-31,36.35,36.98,36.35,36.4,25.33,62500
2001-06-01,36.4,36.41,35.25,35.47,24.68,67400
2001-06-04,35.47,36.2,35.47,35.9,24.98,67400
2001-06-05,36.0,36.86,36.0,36.65,25.5,124800
2001-06-06,36.65,36.89,36.0,36.4,25.33,27200
2001-06-07,36.4,36.4,35.36,35.65,24.81,19300
2001-06-08,35.5,36.0,35.35,35.46,24.68,9900
2001-06-11,35.25,35.4,34.5,34.75,24.18,41600
2001-06-12,35.75,35.75,34.46,34.73,24.17,44500
2001-06-13,34.8,34.95,34.45,34.45,23.97,30900
2001-06-14,34.47,34.48,33.46,33.55,23.35,105400
2001-06-15,33.55,33.7,32.84,32.95,22.93,93300
2001-06-18,32.96,33.0,32.83,32.98,22.95,26100
2001-06-19,33.05,33.21,33.05,33.1,23.03,13700
2001-06-20,33.11,33.25,33.1,33.25,23.14,246200
2001-06-21,33.24,33.5,33.19,33.5,23.31,45600
2001-06-22,33.45,33.6,32.95,32.98,22.95,46100
2001-06-25,32.95,33.12,32.9,33.0,22.96,70900
2001-06-26,33.0,33.5,32.8,33.5,23.31,59500
2001-06-27,33.6,35.41,33.6,35.4,24.63,76200
2001-06-28,35.4,36.5,35.05,36.5,25.4,100100
2001-06-29,36.5,37.0,34.01,34.29,23.86,295700
2001-07-02,34.75,35.85,34.75,35.81,24.92,122600
2001-07-03,35.7,35.75,34.55,34.59,24.07,31100
2001-07-05,34.57,35.35,34.52,35.24,24.52,53700
2001-07-06,35.13,35.15,34.71,35.1,24.42,27900
2001-07-09,35.11,35.11,34.4,34.75,24.18,62600
2001-07-10,34.95,34.95,34.31,34.31,23.87,92000
2001-07-11,34.32,36.1,33.85,36.1,25.12,234700
2001-07-12,37.25,38.7,37.25,38.4,26.72,162900
2001-07-13,38.41,39.5,38.41,39.03,27.16,90300
2001-07-16,39.0,40.1,39.0,39.52,27.5,96300
2001-07-17,39.52,41.2,39.5,41.2,28.67,45000
2001-07-18,41.1,41.96,40.5,40.5,28.18,133500
2001-07-19,40.4,41.65,40.4,41.43,28.83,44300
2001-07-20,41.4,41.4,40.45,40.55,28.22,46000
2001-07-23,40.49,40.6,40.02,40.11,27.91,46800
2001-07-24,40.11,40.25,39.85,40.0,27.83,218300
2001-07-25,40.01,40.4,40.0,40.01,27.84,69800
2001-07-26,39.5,40.0,38.4,40.0,27.83,196300
2001-07-27,39.95,39.95,39.45,39.6,27.56,29700
2001-07-30,39.65,39.88,39.25,39.6,27.56,53200
2001-07-31,39.37,39.85,39.24,39.85,27.73,36800
2001-08-01,39.85,41.22,39.85,40.16,27.95,30000
2001-08-02,40.2,40.55,40.2,40.55,28.22,21400
2001-08-03,40.3,40.47,39.75,39.75,27.66,8400
2001-08-06,39.8,41.0,39.8,40.84,28.42,28000
2001-08-07,40.84,41.65,40.48,41.65,28.98,72200
2001-08-08,41.6,41.6,39.92,40.05,27.87,68100
2001-08-09,40.05,40.5,40.05,40.46,28.15,20100
2001-08-10,40.46,40.72,39.5,39.86,27.74,70400
2001-08-13,39.86,39.9,39.75,39.75,27.66,36900
2001-08-14,39.8,40.7,39.8,40.4,28.11,68900
2001-08-15,40.45,40.48,39.4,39.4,27.42,13600
2001-08-16,39.15,39.4,38.3,39.4,27.42,36500
2001-08-17,39.41,39.41,38.63,38.75,26.96,28300
2001-08-20,38.75,39.15,38.59,39.15,27.24,64000
2001-08-21,39.15,40.25,39.1,39.15,27.24,24300
2001-08-22,39.21,39.26,38.59,38.95,27.1,24300
2001-08-23,38.97,39.35,38.85,38.95,27.1,30400
2001-08-24,38.91,40.27,38.91,40.25,28.01,18000
2001-08-27,40.25,40.34,39.55,39.55,27.52,29200
2001-08-28,39.5,39.5,38.8,38.8,27.0,13700
2001-08-29,38.8,39.01,38.65,38.97,27.12,7400
2001-08-30,39.1,39.32,38.45,38.45,26.76,15200
2001-08-31,38.5,38.55,38.0,38.05,26.48,17300
2001-09-04,38.06,38.75,38.06,38.74,26.96,13200
2001-09-05,38.6,40.03,38.6,40.03,27.86,75500
2001-09-06,39.95,40.49,39.5,40.44,28.14,171600
2001-09-07,40.5,40.52,40.1,40.37,28.09,105700
2001-09-10,40.37,40.45,40.2,40.45,28.15,38100
2001-09-17,40.2,43.65,40.0,43.65,30.37,121200
2001-09-18,43.65,43.7,42.15,42.35,29.47,47400
2001-09-19,42.35,42.35,40.35,41.5,28.88,186800
2001-09-20,41.35,41.36,39.5,39.5,27.49,28800
2001-09-21,39.5,39.57,39.25,39.35,27.38,88100
2001-09-24,39.35,40.29,39.25,39.76,27.67,110200
2001-09-25,39.77,39.8,39.4,39.8,27.7,121500
2001-09-26,39.95,40.75,39.85,40.1,27.9,79100
2001-09-27,40.1,41.0,38.4,41.0,28.53,218700
2001-09-28,41.05,44.5,41.05,44.22,30.77,65200
2001-10-01,43.5,43.5,39.9,40.15,27.94,155500
2001-10-02,40.25,41.0,39.5,39.6,27.56,60200
2001-10-03,39.5,40.1,39.4,39.98,27.82,77700
2001-10-04,39.98,40.5,39.55,39.75,27.66,46200
2001-10-05,39.75,40.16,39.51,39.99,27.83,17400
2001-10-08,40.0,40.14,40.0,40.08,27.89,3300
2001-10-09,40.08,40.55,40.0,40.2,27.97,29200
2001-10-10,40.21,40.3,39.45,40.3,28.04,104200
